,# codigo,nombre,direccion,colonia,telefono,telefono2,estado,minicipio,codigopostal,profeco_tiendas_id,folder_id
388,11192,TORTILLERIA ANAHUAC,"IGNACIO COMONFORT 10, ENTRE CALZADA SAN MATEO Y 5 DE M",ATIZAPAN CENTRO,58161050,,Estado de México,,52900.0,Profeco_150901_tiendas,data20220622
389,11253,TORTILLERIA SIN NOMBRE,"MORELOS S/N, ESQ. ANDADOR DOS",SAN BARTOLO NAUCALPAN,,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
390,11860,TORTILLERIA EL MODELO,CALLE ZAHUATLAN 63 LOCAL A-C,LA ROMANA,,,Estado de México,Tlalnepantla,54030.0,Profeco_150901_tiendas,data20220622
391,11850,TORTILLERIA LA ESTRELLA,"JOSE MARIA MORELOS LOCAL 673, MERCADO CABECERA MUNICIPA",NAUCALPAN CENTRO,,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
392,11903,SORIANA HIPER SUCURSAL PERINORTE (281),"CIRCUITO HACIENDA DE SIERRA VIEJA MZ. 32 LT. 1, ENTRE H",HACIENDA DEL PARQUE,58939484,,Estado de México,Cuautitlán Izcalli,54769.0,Profeco_150901_tiendas,data20220622
393,11119,PANADERIA ESPERANZA,TEMOAYA S/N,CENTRO URBANO,,,Estado de México,Cuautitlán Izcalli,54700.0,Profeco_150901_tiendas,data20220622
394,11022,MERCADO LIBERTAD INDEPENDENCIA,"RICHARD O. ROBIN 58, ESQ. CASCADA J. M. BAIRD",GRANJAS DE SAN CRISTOBAL,,,Estado de México,Coacalco,55726.0,Profeco_150901_tiendas,data20220622
395,11443,BODEGA AURRERA SUCURSAL AV. CENTRAL,HANK GONZALEZ 104 Y 106,BOSQUES DE ARAGON,51 21 13 59,,Estado de México,Nezahualcóyotl,57170.0,Profeco_150901_tiendas,data20220622
396,11696,MERCADO SORIANA SUCURSAL CD. AZTECA (164),"AVENIDA CENTRAL 65, ENTRE ÁGUILA Y PARICUTÍN",JOSEFA ORTIZ DE DOMINGUEZ,24590891,,Estado de México,Ecatepec,55117.0,Profeco_150901_tiendas,data20220622
397,11012,TORTILLERIA Y MOLINO INFONA,CITLALTEPEC S/N,INFONAVIT NORTE,,,Estado de México,Cuautitlán Izcalli,54720.0,Profeco_150901_tiendas,data20220622
398,11737,WALMART SUCURSAL MULTIPLAZA ARBOLEDAS,AUTOPISTA MEXICO QUERETARO 3985,CENTRO INDUSTRIAL TLALNEPANTLA,55651295,,Estado de México,Tlalnepantla,54030.0,Profeco_150901_tiendas,data20220622
399,11573,MEGA SORIANA SUCURSAL COACALCO,"LOPEZ PORTILLO 37, ESQ. ENTRADA TULTEPEC",PERIODISTAS,21590366,,Estado de México,Coacalco,55700.0,Profeco_150901_tiendas,data20220622
400,11108,FARMACIA GUADALAJARA SUCURSAL TLALNEPANTLA CENTRO,HIDALGO 42,CENTRO HISTORICO,,,Estado de México,Tlalnepantla,54000.0,Profeco_150901_tiendas,data20220622
401,5098,BODEGA AURRERA SUCURSAL FUENTES DEL VALLE,"JOSE LOPEZ PORTILLO 149, ESQ. FUENTES DEL VALLE",FUENTES DEL VALLE,890-19-22,,Estado de México,Tultitlán,54910.0,Profeco_150901_tiendas,data20220622
402,10945,TORTILLERIA LAS BLANCAS,"CALLE C S/N, ESQUINA VICTORIA",MODELO,5551020045,,Estado de México,Naucalpan,53330.0,Profeco_150901_tiendas,data20220622
403,50012,SORIANA HIPER SUCURSAL 197,"MIGUEL ALEMAN 55, ESQ. BLVD. AEROPUERTO",PARQUE INDUSTRIAL,(722)3278141,,Estado de México,,52000.0,Profeco_150901_tiendas,data20220622
404,51063,TORTILLERIA LA CASA DEL MAIZ,"JOSEFA ORTIZ DE DOMINGUEZ 100, ESQ. HIDALGO",CENTRO,(722)2139359,,Estado de México,,50000.0,Profeco_150901_tiendas,data20220622
405,11906,SORIANA HIPER SUCURSAL ECHEGARAY (260),"VIA GUSTAVO BAZ 250, ESQ. HACIENDA DE LA ENCARNACION",HACIENDA DE ECHEGARAY,53736844,,Estado de México,Naucalpan,53300.0,Profeco_150901_tiendas,data20220622
406,11255,TORTILLERIA SIN NOMBRE,JOSÉ MARÍA MORELOS LOCAL 621 DEL MERCADO CABECERA MUNI,SAN BARTOLO NAUCALPAN,,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
407,11046,BODEGA AURRERA EXPRESS SUCURSAL AMAPOLA,"AMAPOLA MZ. 12 LT. 9, ENTRE MÉXICO Y AGUILAS",LA FLORIDA,15532683,,Estado de México,Ecatepec,55240.0,Profeco_150901_tiendas,data20220622
408,11955,BODEGA AURRERA SUCURSAL GOBERNADORA,"GOBERNADORA 50-E, ESQUINA CON AV. R-1",INDUSTRIAS TULPETLAC,24 59 03 04,,Estado de México,Ecatepec,55108.0,Profeco_150901_tiendas,data20220622
409,254,CHEDRAUI SUCURSAL ATIZAPAN,"SAN MATEO 17, ENTRE COMONFORT Y RIO SN JAVIER",CENTRO,58 24 51 45,,Estado de México,,52900.0,Profeco_150901_tiendas,data20220622
410,11096,TORTILLERIA SIN NOMBRE,"HACIENDA DE LA NORIA S/N, ESQ. HACIENDA TORRECILLAS",IMPULSORA POPULAR AVICOLA,,,Estado de México,Nezahualcóyotl,57130.0,Profeco_150901_tiendas,data20220622
411,11733,GRAND MARCHAND SUCURSAL SOR JUANA,"HIDALGO 18, ESQ. ZARAGOZA",LA ROMANA,,,Estado de México,Tlalnepantla,54030.0,Profeco_150901_tiendas,data20220622
412,11465,TORTILLERIA AZTECA,BLVD. DE LOS AZTECAS ESQ. TLACOPAN,CIUDAD AZTECA 3RA SECC.,,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
413,10408,CHEDRAUI SELECTO SUCURSAL TOREO,"BLVD. MANUEL AVILA CAMACHO S/N, AV. BOSQUE DE CHAPULTEP",LOMAS DE SOTELO,5555570966,,Estado de México,Naucalpan,53390.0,Profeco_150901_tiendas,data20220622
414,331,MERCADO SAN ANTONIO,"PARICUTIN S/N, ENTRE CALLE SAN JUAN DE DIOS Y AV. CHALM",FRACCIONAMIENTO SAN ANTONIO,,,Estado de México,Cuautitlán,54725.0,Profeco_150901_tiendas,data20220622
415,62,BODEGA AURRERA SUCURSAL PLAZA ATIZAPAN,"CARR TLANE-ATIZAPAN 30, ENTRE ZAFIRO Y PDTE. A L",LOMAS LINDAS,58 24 57 51,,Estado de México,,52947.0,Profeco_150901_tiendas,data20220622
416,3929,MEGA SORIANA SUCURSAL IZCALLI,"JORGE JIMENEZ CANTU MZ-C 248, ESQ. TENANGO DEL VALLE",CENTRO URBANO,55 73 16 00,,Estado de México,Cuautitlán Izcalli,54730.0,Profeco_150901_tiendas,data20220622
417,11111,PASTELERIA Y PANADERIA ESPERANZA SUCURSAL ECHEGARAY,"EMILIANO 7 COMERCIO 1, PLAZA BOSQUES DE ECHEGARAY",SANTA MARIA NATIVITAS,62850400,,Estado de México,Naucalpan,53020.0,Profeco_150901_tiendas,data20220622
418,135,BODEGA AURRERA SUCURSAL 1o. DE MAYO,"1o. DE MAYO 200, ESQ. SAN ANDRES ATOTO",SAN ANDRES ATOTO,53 58 60 32,,Estado de México,Naucalpan,53500.0,Profeco_150901_tiendas,data20220622
419,11482,SUPER CHEDRAUI SUCURSAL AZTECAS,"AVENIDA CENTRAL 50, FRENTE A PLAZA ARAGON",CIUDAD AZTECA,57749720,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
420,51,SORIANA SUCURSAL CENTER PLAZA,"AVENIDA CENTRAL 50, ESQ. HACIENDA DE LA NORIA",VALLE DE ANAHUAC,52770745,,Estado de México,Ecatepec,55210.0,Profeco_150901_tiendas,data20220622
421,51076,EXPENDIO DE HUEVO S/N LOC. 121,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 121, ENTRE",SAN MATEO OTZACATIPAN,,,Estado de México,,50220.0,Profeco_150901_tiendas,data20220622
422,11621,WALMART SUCURSAL PLAZA ARAGON,"CARLOS HANK GONZALEZ 120, ESQ. BLVD. GUERREROS",CIUDAD AZTECA,24591901,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
423,54,LACOMER SUCURSAL EL DORADO,"ATENAS 106, ESQ. BOULEVARD DE LOS CONTINENTES",VALLE DORADO,537 5169,,Estado de México,Tlalnepantla,54020.0,Profeco_150901_tiendas,data20220622
424,51015,WAL MART SUCURSAL METEPEC,"LEONA VICARIO 502 , A UN LADO DE PLAZA LAS AMERICAS",LA PURISIMA METEPC,(722)2126617,219 9100,Estado de México,,50150.0,Profeco_150901_tiendas,data20220622
425,11215,TORTILLERIA SAN JOSE,"RANCHO SANTA MARÍA S/N CICLOPISTA LOCALES 6 Y 7 , CICLO",VILLAS DE SAN JOSE,,,Estado de México,Tultitlán,54910.0,Profeco_150901_tiendas,data20220622
426,51055,SEARS SUCURSAL METEPEC,"NORTE 126, GALERIAS METEPEC",LA PURISIMA,(722)2757001,,Estado de México,,52140.0,Profeco_150901_tiendas,data20220622
427,51060,TORTILLERIA HAIL,"HACIENDA ECHEGARAY S/N, ENTRE AV. GOBERNADORES Y HACIEN",INFONAVIT SAN FRANCISCO,(722)2118330,,Estado de México,,52176.0,Profeco_150901_tiendas,data20220622
428,231,LIVERPOOL SUCURSAL SATELITE,"BLVD. MANUEL AVILA CAMACHO 2251, PLAZA SATELITE",CIUDAD SATELITE,57 29 31 00,,Estado de México,Naucalpan,53100.0,Profeco_150901_tiendas,data20220622
429,11870,TORTILLERIA PONCHIS,"CENTRO URBANO 53, CITLALTEPEC",INFONAVIT NORTE,,,Estado de México,Cuautitlán Izcalli,54720.0,Profeco_150901_tiendas,data20220622
430,10929,WALMART EXPRESS SUCURSAL UNIDAD VIVEROS,"CALLE 8 NO. 1, BLVD. MANUEL AVILA CAMACHO Y VIVEROS DE",VIVEROS DEL VALLE,8003678737,,Estado de México,Tlalnepantla,54080.0,Profeco_150901_tiendas,data20220622
431,11220,LA ESPERANZA,"AZTECAS, ENTRE IZTACCIHUATL Y TEPOXTECO",CIUDAD AZTECA,,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
432,10946,SORIANA EXPRESS SUCURSAL PLAZA CUAUTITLAN,"AVENIDA CENTRO URBANO PONIENTE S/N, ESQUINA DR. JIMENE",BOSQUES DE LA HACIENDA,5558172229,,Estado de México,Cuautitlán Izcalli,54715.0,Profeco_150901_tiendas,data20220622
433,51038,SIN NOMBRE,"JUAN ALVAREZ 727, ESQ. ORTIZ DE DOMINGUEZ",CENTRO,,,Estado de México,,50000.0,Profeco_150901_tiendas,data20220622
434,50010,MERCADO MORELOS,"GENERAL VENUSTIANO CARRANZA S/N, ENTRE JOSE LUIS ALAMO",MORELOS (PRIMERA SECCION),,,Estado de México,,50120.0,Profeco_150901_tiendas,data20220622
435,10426,COPPEL SUCURSAL MUNDO E,"BLVD MANUEL AVILA CAMACHO NO 1007, INTERIOR DEL CENTRO",SAN LUCAS TEPETLACALCO,5550845119,,Estado de México,Tlalnepantla,54055.0,Profeco_150901_tiendas,data20220622
436,11081,TORTILLERIA 100% MAIZ,"CUAUHTÉMOC 18, ENTRE FRANCISCO SARABIA Y EMILIANO ZAPAT",SANTA MARÍA NATIVITAS,,,Estado de México,Naucalpan,53338.0,Profeco_150901_tiendas,data20220622
437,11725,CHEDRAUI SUCURSAL NEZA NORTE,"PLAZA CENTRAL 53, ENTRE ZAPATAS Y ANDALUCIA",PLAZAS DE ARAGON,57 12 04 05,,Estado de México,Nezahualcóyotl,57139.0,Profeco_150901_tiendas,data20220622
438,11606,WAL MART SUCURSAL SATELITE,"CIRCUITO CENTRO COMERCIAL 19, ENTRE PERIFERICO Y CIRCUN",CIUDAD SATELITE,,,Estado de México,Naucalpan,53100.0,Profeco_150901_tiendas,data20220622
439,11234,FARMATODO SUCURSAL PLAZA ARAGON,"CARLOS HANK GONZALEZ 120, ENTRE BLVD. GUERREROS E I. ZA",CIUDAD AZTECA,57764461,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
440,180,BODEGA AURRERA SUCURSAL UNIDAD TLANEPANTLA,"RIO LERMA 105, ESQ. CUAUHTEMOC",LA ROMANA,53 90 40 90,,Estado de México,Tlalnepantla,54030.0,Profeco_150901_tiendas,data20220622
441,11144,TORTILLERIA EL MERCADO,"MERCADO MUNICPAL LOCAL 37, ENTRE SAN JUAN DE DIOS Y CHA",FRACCIONAMIENTO SAN ANTONIO,,,Estado de México,Cuautitlán Izcalli,54725.0,Profeco_150901_tiendas,data20220622
442,50069,TIENDAS GARIS SUCURSAL TOLLOCAN,"PASEO TOLLOCAN 1034 PTE., A UN LADO DEL SANATORIO TOLUC",VICENTE GUERRERO,2761182,EXT. 1182,Estado de México,,50110.0,Profeco_150901_tiendas,data20220622
443,10936,TORTILLERIA <dquote>SOLIS<dquote>,"HACIENDA DE SOLIS 99, ESQ. AV DE LA NORIA",IMPULSORA POPULAR AVICOLA,,,Estado de México,Nezahualcóyotl,57130.0,Profeco_150901_tiendas,data20220622
444,315,MERCADO DE LA CABECERA MUNICIPAL DE NAUCALPAN,"ESTACAS, ESQ. JOSÉ MARÍA MORELOS",NAUCALPAN DE JUÁREZ,,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
445,11198,EL PALACIO DE HIERRO SUCURSAL SATELITE,"CIRCUITO CENTRO COMERCIAL 2251, PLAZA SATELITE",CIUDAD SATELITE,53 66 27 00,,Estado de México,Naucalpan,53100.0,Profeco_150901_tiendas,data20220622
446,10951,SUPER CHEDRAUI SUCURSAL NAUCALPAN 263,"AV. JOSE MA. MORELOS 8, ENTRE ABASOLO Y AV. JOSÉ MA. MO",CENTRO,8002201234,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
447,51077,CARNICERIA EL ARCA DE LA ALIANZA,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 83, ENTRE P",SAN MATEO OTZACATIPAN,,,Estado de México,,50200.0,Profeco_150901_tiendas,data20220622
448,10925,FRESKO SUCURSAL LA HERRADURA,"BOSQUES DE MOCTEZUMA NO. 1-B, ESQ. PASEO DE LA HERRADUR",BOSQUES DE LA HERRADURA,8003777333,,Estado de México,Huixquilucan,52784.0,Profeco_150901_tiendas,data20220622
449,51083,SEMILLAS Y CHILES SECOS S/N LOC. 98,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 98, PASILLO",SAN MATEO OTZACATIPAN,,,Estado de México,,50200.0,Profeco_150901_tiendas,data20220622
450,51085,MEGA SORIANA SUCURSAL MEGA CORAZON GRAN PATIO,"PASEO TOLLOCAN 52, ESQ. 28 DE OCTUBRE",VERTICE,,,Estado de México,,50090.0,Profeco_150901_tiendas,data20220622
451,4543,MERCADO 16 DE SEPTIEMBRE,"GOMEZ PEDRAZA S/N, ESQ. SOR JUANA INES DE LA CRUZ",BARRIO ZOPILOCALCO,NO TIENE,,Estado de México,,50050.0,Profeco_150901_tiendas,data20220622
452,11857,TORTILLERIA DEL MERCADO GUSTAVO BAZ,"HACIENDA DE LA NORIA 112, LOCAL 31",IMPULSORA POPULAR AVICOLA,,,Estado de México,Nezahualcóyotl,57130.0,Profeco_150901_tiendas,data20220622
453,11018,MERCADO ATIZAPÁN,"ATLACOMULCO, ESQ. MEXICALCINGO",ATIZAPAN CENTRO,,,Estado de México,,52900.0,Profeco_150901_tiendas,data20220622
454,10978,TORTILLERIA LA CIJARRA,"CALLE D 25, ENTRE VICTORIA Y CORONA",MODELO,,,Estado de México,Naucalpan,53330.0,Profeco_150901_tiendas,data20220622
455,11058,WALMART SUCURSAL SANTA MARIA COACALCO,"JOSE LOPEZ PORTILLO 2, DENTRO DE LA PLAZA COMERCIAL",SAN FRANCISCO COACALCO,26441871,,Estado de México,Coacalco,55712.0,Profeco_150901_tiendas,data20220622
456,10947,ELEKTRA SUCURSAL MEGA PLAZA 2875 IZCALLI,"SUR SUB ANCLA NO. 2, ENTRE AVENIDA TEOTIHUACAN Y 1RO DE",CENTRO URBANO,5511238240,,Estado de México,Cuautitlán,54700.0,Profeco_150901_tiendas,data20220622
457,11611,MERCADO SORIANA SUCURSAL IZCALLI,"JORGE JIMENEZ CANTU S/N, ESQ. XALTENCO",CUAUTITLAN IZCALLI NORTE INFONAVIT,5558715128,,Estado de México,Cuautitlán,54720.0,Profeco_150901_tiendas,data20220622
458,11210,TORTILLERIA NATIVITAS,"CUAUHTÉMOC 10, ENTRE ARABIA Y EMILIANO ZAPATA",SANTA MARIA NATIVITAS,53-60-54-10,,Estado de México,Naucalpan,53638.0,Profeco_150901_tiendas,data20220622
459,11492,MERCADO SORIANA SUCURSAL ATIZAPAN (222),CARRETERA PROGRESO INDUSTRIAL 3,EXHACIENDA PEDREGAL DE ATIZAPAN,58224680,,Estado de México,,52900.0,Profeco_150901_tiendas,data20220622
460,11620,WALMART SUCURSAL PIRULES,"BLVD. MANUEL AVILA CAMACHO 2550, CASI ESQ. CUMBRES DE A",LOS PIRULES,53704555,,Estado de México,Tlalnepantla,54050.0,Profeco_150901_tiendas,data20220622
461,210,BODEGA AURRERA SUCURSAL VALLE DE ARAGON,"VALLE DE SANTIAGO 102, ESQ. VALLE DEL YUKON",VALLE DE ARAGON 1RA. SECC,57 10 44 40,,Estado de México,Nezahualcóyotl,57100.0,Profeco_150901_tiendas,data20220622
462,11964,WALMART SUCURSAL COACALCO,"LOPEZ PORTILLO 101, ESQ. BLVD. COACALCO",ZACUAUTITLAN,58980468,,Estado de México,Coacalco,55700.0,Profeco_150901_tiendas,data20220622
463,51093,TORTILLERIA CENTRO,"RAYON S/N, ENTRE GÓMEZ PEDRAZA Y PEDRO CORTEZ",CENTRO,,,Estado de México,,50000.0,Profeco_150901_tiendas,data20220622
464,11761,MERCADO GUSTAVO BAZ,"HACIENDA DE LA NORIA, ESQ. HACIENDA DE SOLIS",IMPULSORA POPULAR AVICOLA,,,Estado de México,Nezahualcóyotl,57130.0,Profeco_150901_tiendas,data20220622
465,51025,CHEDRAUI SUCURSAL ALFREDO DEL MAZO,"ALFREDO DEL MAZO 705, A UN LADO DE LAS OF.DEL RPI ESTAT",TLACOPA,(722)2792800,,Estado de México,,50010.0,Profeco_150901_tiendas,data20220622
466,65,BODEGA AURRERA SUCURSAL CUAUTITLAN 1,P DE LA CONSTITUCION LT. 1 MZ. C - 34-B,CUMBRIA,55 81 33 15,,Estado de México,Cuautitlán,54740.0,Profeco_150901_tiendas,data20220622
467,11048,WALMART SUCURSAL SUPER PLAZA ECATEPEC,"CARLOS HANK GONZÁLEZ S/N, ENTRE OAXACA Y GOBERNADORA",SANTA MARÍA TULPETLAC,,,Estado de México,Ecatepec,55400.0,Profeco_150901_tiendas,data20220622
468,11936,SORIANA SUCURSAL ARAGON (268),"AVENIDA CENTRAL 263, ENTRE VALLE DE ELBA Y VALLE DEL GA",VALLE DE ARAGON,57803938,,Estado de México,Ecatepec,55235.0,Profeco_150901_tiendas,data20220622
469,11694,CHEDRAUI SUCURSAL MUNDO E,"BLVD. M. AVILA CAMACHO NO. 1007, ESQ. PILARES",SAN LUCAS TEPETLACALCO,11062309,,Estado de México,Tlalnepantla,54055.0,Profeco_150901_tiendas,data20220622
470,10432,TORTILLERIA EL SERRANITO,"BLVD. FUENTES DEL VALLE <hash> 325, ENTRE FUENTES DEL CIELO",FUENTES DEL VALLE,5558676518,,Estado de México,Tultitlán,54910.0,Profeco_150901_tiendas,data20220622
471,51084,SEMILLAS Y CHILES SECOS S/N LOC. 118,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 118, ENTRE",SAN MATEO OTZACATIPAN,,,Estado de México,,50220.0,Profeco_150901_tiendas,data20220622
472,51072,FARMACIA GUADALAJARA SUCURSAL HIDALGO,"MIGUEL HIDALGO S/N, ENTRE EDUARDO GONZALEZ Y P Y MORELO",LA MERCED Y ALAMEDA,(722)2141350,,Estado de México,,50080.0,Profeco_150901_tiendas,data20220622
473,11466,TORTILLERIA XITLE,"XITLE S/N MZ.536 LT.2, CASI ESQ. BLVD. DE LOS AZTECAS",CIUDAD AZTECA 3RA SECC.,,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
474,11605,WALMART SUCURSAL ECHEGARAY,"EMILIANO ZAPATA 7, ENTRE REFORMA Y CUAUHTEMOC",SANTA MA. NATIVITAS,53600264,,Estado de México,Naucalpan,53020.0,Profeco_150901_tiendas,data20220622
475,11852,TORTILLERIA SANTA CRUZ,HUICHOLES 6,SANTA CRUZ ACATLÁN,,,Estado de México,Naucalpan,53150.0,Profeco_150901_tiendas,data20220622
476,11472,BODEGA AURRERA EXPRESS SUCURSAL VIA LOPEZ PORTILLO,VIA J. LOPEZ PORTILLO 42,SAN FRANCISCO CHILPAN,,,Estado de México,Tultitlán,54944.0,Profeco_150901_tiendas,data20220622
477,11441,OFFICE DEPOT SUCURSAL ECHEGARAY,DR. GUSTAVO BAZ 230,ECHEGARAY,53-63-51-28,,Estado de México,Naucalpan,53300.0,Profeco_150901_tiendas,data20220622
478,51089,TORTILLERIA SIN NOMBRE,"VICENTE VILLADA 105, ENTRE MIGUEL HIDALGO Y MALINCHE",SAN LORENZO TEPALTITLAN,(722)4307406,,Estado de México,,50010.0,Profeco_150901_tiendas,data20220622
479,11066,COPPEL SUCURSAL PLAZA CRISTAL,"CALZADA SAN MATEO 17, ENTRE COMONFORT Y RIO JAVIER (DEN",CENTRO,28710435,,Estado de México,,52900.0,Profeco_150901_tiendas,data20220622
480,276,ABASTECEDORA LUMEN SUCURSAL SATELITE,CIRCUITO GEOGRAFOS 30,CIUDAD SATELITE,53740020,,Estado de México,Naucalpan,53100.0,Profeco_150901_tiendas,data20220622
481,51074,CENTRAL DE ABASTOS TOLUCA,"JOSE LOPEZ PORTILLO KM. 4.5, INT. CENTRAL DE ABASTOS TO",SAN MATEO OTZACATIPAN,,,Estado de México,,50200.0,Profeco_150901_tiendas,data20220622
482,11499,TORTILLERIA BERE,"ZUMPAGO 10, ENTRE AZTECAS Y TEOTIHUACAN",LA ROMANA,,,Estado de México,Tlalnepantla,54030.0,Profeco_150901_tiendas,data20220622
483,11127,TORTILLERIA ADY,"PLAZAS DE ARAGÓN, ESQ. PLAZA DEL ESTUDIANTE, PLAZAS DE",PLAZAS DE ARAGÓN,,,Estado de México,Nezahualcóyotl,57139.0,Profeco_150901_tiendas,data20220622
484,11068,TORTILLERIA NEATURA,CITLALTEPEC 9,INFONAVIT NORTE,5520034320,,Estado de México,Cuautitlán Izcalli,54720.0,Profeco_150901_tiendas,data20220622
485,133,MEGA SORIANA SUCURSAL NAUCALPAN,"CALZ. DE LOS REMEDIOS NO. 13, ENTRE NIÑOS HEROES DE CHA",SAN BARTOLO NAUCALPAN,55 76 10 82,,Estado de México,Naucalpan,53000.0,Profeco_150901_tiendas,data20220622
486,11478,LACOMER SUCURSAL TORRES DE SATELITE,"BLVD. MANUEL AVILA CAMACHO 3228, ENTRE REFORMA Y CUAUHT",AMPLIACION VISTA HERMOSA,55671380,,Estado de México,Naucalpan,14380.0,Profeco_150901_tiendas,data20220622
487,51057,PESCADERIA DELFIN,"JAVIER MINA S/N, ESQ. ALVARO OBREGON",SAN LUIS METEPEC,(722)1903877,,Estado de México,,51355.0,Profeco_150901_tiendas,data20220622
488,51082,POLLERIA SIN NOMBRE,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 153, PASILL",SAN MATEO OTZACATIPAN,,,Estado de México,,50200.0,Profeco_150901_tiendas,data20220622
489,11491,WALMART SUCURSAL PERINORTE,"CARR. MEX. QUERETARO KM. 30.5, ENTRE AV. CENTRAL Y C. C",HACIENDA EL PARQUE,58860706,,Estado de México,Cuautitlán Izcalli,54763.0,Profeco_150901_tiendas,data20220622
490,10948,CHEDRAUI SUCURSAL PLAZA COACALCO (266),"VIA JOSE LOPEZ PORTILLO NO 344, AVENIDA DEL PARQUE Y BE",SAN LORENZO TETLIXTAC,,,Estado de México,Coacalco,55714.0,Profeco_150901_tiendas,data20220622
491,4,BODEGA AURRERA SUCURSAL PLAZA ARAGON,CARLOS HANK GONZALEZ 120,RINCONADA DE ARAGON,57754120,,Estado de México,Ecatepec,55120.0,Profeco_150901_tiendas,data20220622
492,11484,FARMACIA SAN PABLO SUCURSAL ARAGON,BOSQUES DE CANAKRY 207,BOSQUES DE ARAGÓN,53549000,,Estado de México,Nezahualcóyotl,57170.0,Profeco_150901_tiendas,data20220622
493,11460,TORTILLERIA JUQUILITA,"RANCHO SAN JOSE 60, ENTRE CAMPO Y CREPUACULO",UNIDAD VILLAS DE SAN JOSE,,,Estado de México,Tultitlán,54910.0,Profeco_150901_tiendas,data20220622
494,11459,TORTILLERIA SANDY,"HACIENDA LA BOLA 3, ESQ. NIÑOS HEROES",VILLAS DE SAN JOSE,,,Estado de México,Tultitlán,54910.0,Profeco_150901_tiendas,data20220622
495,11771,CITY MARKET SUCURSAL HUIXQUILUCAN,BOULEVARD MAGNOCENTRO 26 MZ. 1 LOTE 2,SAN FERNANDO LA HERRADURA,52 47 78 03,,Estado de México,Huixquilucan,52765.0,Profeco_150901_tiendas,data20220622
496,11099,PANADERIA LA ESPIGA,"MORELOS 1B, ENTRE PORFIRIO DIAZ Y PRESIDENTE JUAREZ",CENTRO TLALNEPANTLA,55-65-00-60,,Estado de México,Tlalnepantla,54000.0,Profeco_150901_tiendas,data20220622
497,110,MEGA SORIANA SUCURSAL ARAGON,"AVENIDA CENTRAL S/N, ESQ. BLVD. BOSQUES DE LAS NACIONES",BOSQUES DE ARAGON,57961234,,Estado de México,Nezahualcóyotl,57170.0,Profeco_150901_tiendas,data20220622
498,11094,TORTILLERIA EL MILAGRO,VIVEROS DE TEPEXPAN 24,VIVEROS DEL VALLE,,,Estado de México,Tlalnepantla,54060.0,Profeco_150901_tiendas,data20220622
499,357,MERCADO FILIBERTO GOMEZ,"IGNACIO ALLENDE S/N, ENTRE CALLES TEOTIHUACÁN Y ZAHUATL",TLANEPANTLA CENTRO,,,Estado de México,Tlalnepantla,54000.0,Profeco_150901_tiendas,data20220622
500,11480,MEGA SORIANA SUCURSAL ARBOLEDAS,GUSTAVO BAZ 4001,INDUSTRIAL SAN NICOLAS,,,Estado de México,Tlalnepantla,5400.0,Profeco_150901_tiendas,data20220622
501,379,SANBORNS SUCURSAL SATELITE,"CTO. CENTRO COMERCIAL 2256, PLAZA SATELITE",CIUDAD SATELITE,53 93 92 12,,Estado de México,Naucalpan,53100.0,Profeco_150901_tiendas,data20220622
502,51078,CARNICERIA LA MARRANITA SUCURSAL 2,"JOSE LOPEZ PORTILLO KM. 4.5, INT. 128 LOCAL 106, ENTRE",SAN MATEO OTZACATIPAN,(722)2102991,,Estado de México,,50200.0,Profeco_150901_tiendas,data20220622
503,11498,LIVERPOOL SUCURSAL PERINORTE,"CARR. MEX-QUER. KM. 30.5, HDA. DE SIERRRA VIEJA Y HDA.",HACIENDA EL PARQUE,58 64 95 00,,Estado de México,Cuautitlán Izcalli,54769.0,Profeco_150901_tiendas,data20220622
504,11015,TORTILLERIA LA JALISCIENSE,"AVENIDA CENTRAL 813, ENTRE HACIENDA CORRALEJO Y HACIEND",IMPULSORA,,,Estado de México,Nezahualcóyotl,57130.0,Profeco_150901_tiendas,data20220622
505,11866,TORTILLERIA CANCHOLA,"CITLALTEPEC 2, ENTRE NEVADO DE TOLUCA Y PARICUTIN",INFONAVIT NORTE,,,Estado de México,Cuautitlán Izcalli,54720.0,Profeco_150901_tiendas,data20220622
